108.6555577,34.2566165
108.6553834,34.2567065
108.6544065,34.2589575
108.6554585,34.2592842
108.6509377,34.2690509
108.6501923,34.2706612
108.6364654,34.2657436
108.6410895,34.2583261
108.642916,34.2548648
108.6414775,34.2543466
108.6417429,34.2540098
108.6428667,34.2538849
108.6438382,34.2537785
108.6443288,34.2535277
108.6447487,34.2529063
108.6453609,34.2504864
108.6454695,34.2501275
108.6466043,34.2504492
108.6470496,34.2485331
108.6480395,34.2487278
108.6484269,34.2468961
108.6475942,34.2466474
108.6481853,34.2444725
108.6495855,34.2447769
108.6493967,34.2442093
108.6495714,34.2431408
108.6502213,34.2419622
108.6494791,34.2417028
108.6497396,34.2399111
108.6502582,34.2400917
108.6503512,34.2391967
108.6512255,34.2391421
108.6513371,34.2367196
108.6533967,34.2367955
108.6554715,34.2368279
108.6557759,34.2337627
108.6588627,34.2338138
108.6589874,34.2322863
108.6638708,34.232401
108.6640262,34.2311829
108.6672141,34.2311066
108.6673562,34.2320725
108.6706873,34.2320606
108.6707519,34.2333588
108.671467,34.2334486
108.6715426,34.2340002
108.6715847,34.234609
108.6750654,34.2350234
108.6748477,34.2375294
108.6746822,34.2381998
108.6772307,34.2381599
108.6777226,34.2381101
108.6778183,34.2378171
108.6781762,34.2374246
108.6787246,34.2372147
108.679451,34.2372075
108.68081,34.2374887
108.6809451,34.2360597
108.6833293,34.2360731
108.6832673,34.2345322
108.6813743,34.2332729
108.6812761,34.2314387
108.6812811,34.2306254
108.6801102,34.2300681
108.6800459,34.2293226
108.6780812,34.2292688
108.6780715,34.2276794
108.6769766,34.2272498
108.677373,34.2246038
108.67711,34.2246099
108.6771245,34.2230311
108.6774492,34.2228943
108.6773679,34.221232
108.676636,34.2212387
108.676649,34.2196785
108.6749311,34.2197289
108.6749143,34.2198915
108.6728899,34.2199476
108.672799,34.2190309
108.6719841,34.2190339
108.6717971,34.2200568
108.6690732,34.2201291
108.6689832,34.2189533
108.6630201,34.2189447
108.6629849,34.2183654
108.6633659,34.2134614
108.6642842,34.2105781
108.664437,34.2104549
108.666506,34.2095034
108.6665174,34.2082945
108.6671121,34.2082176
108.6671629,34.2080424
108.6688109,34.2080083
108.6688935,34.2071373
108.6690367,34.2045724
108.670227,34.204443
108.6703872,34.2022894
108.6709182,34.202219
108.6712518,34.1983086
108.6715253,34.1970079
108.67174,34.1955292
108.6740658,34.1953738
108.6740872,34.1950479
108.6716325,34.195062
108.6716502,34.1946415
108.6721422,34.1946678
108.6723366,34.1948011
108.6737365,34.1947739
108.6744373,34.1947752
108.6745507,34.1942141
108.6749253,34.1942051
108.6738498,34.1912696
108.6741468,34.1907508
108.676513,34.1908314
108.6767761,34.1915061
108.6781248,34.1914531
108.6779289,34.190306
108.678566,34.1902747
108.6788516,34.1901199
108.6805279,34.1899759
108.6807356,34.1886867
108.6808591,34.187543
108.679202,34.1876411
108.6790854,34.1869392
108.677083,34.1869249
108.676552,34.1855581
108.6756763,34.1828829
108.6752302,34.1815385
108.6733012,34.1820934
108.6730319,34.180526
108.6727656,34.1796245
108.6736519,34.1772817
108.6753543,34.1775652
108.6754534,34.1771538
108.6755813,34.1762291
108.676884,34.1761951
108.6769059,34.1748867
108.6811971,34.1746327
108.6815139,34.1761503
108.6819961,34.1761306
108.6820545,34.1749506
108.6844643,34.1748478
108.6845451,34.1731115
108.6865702,34.1730143
108.686802,34.1747191
108.6871864,34.1747058
108.6873491,34.1740484
108.6898466,34.1740017
108.6899842,34.1736733
108.6902084,34.1734882
108.6904293,34.1728269
108.6905703,34.1722952
108.6905387,34.1714565
108.6874394,34.1690632
108.6881045,34.1688999
108.692062,34.1684895
108.6936317,34.168282
108.6953049,34.1681258
108.6952052,34.1672544
108.6987866,34.167124
108.698857,34.1665745
108.6990931,34.1660739
108.6995631,34.1658011
108.7001834,34.165384
108.7007458,34.1648203
108.7016813,34.1651361
108.7015239,34.1656614
108.7025184,34.1657792
108.7024471,34.1672618
108.7040912,34.1672435
108.7040804,34.1676794
108.7045431,34.1676882
108.7045373,34.1669141
108.7060698,34.1668449
108.7061642,34.1664393
108.7102338,34.1663945
108.71026,34.1654499
108.710874,34.1654453
108.7112096,34.1605396
108.7107338,34.1609359
108.7103484,34.1610054
108.7098524,34.1613119
108.7094064,34.1616218
108.7088356,34.1617757
108.7081907,34.1617422
108.7076496,34.1615803
108.7071391,34.1613058
108.706282,34.1605133
108.7058196,34.1600839
108.7045826,34.1592664
108.7043572,34.1581762
108.7036404,34.15817
108.7036649,34.1576398
108.7019104,34.1576024
108.7018904,34.156181
108.7025141,34.1560522
108.7025632,34.1536591
108.7032042,34.1535937
108.7032683,34.1517158
108.7031732,34.1510942
108.7026979,34.1510846
108.7027595,34.1499406
108.7067835,34.149913
108.7074047,34.1495023
108.7082855,34.1492231
108.7080285,34.1499173
108.709464,34.1497675
108.7096582,34.1488053
108.7101005,34.148356
108.7117641,34.1482662
108.7117391,34.1472717
108.7120634,34.1470212
108.7122772,34.1468866
108.7123841,34.1458802
108.7119999,34.1461004
108.7120197,34.1434696
108.7108728,34.1435002
108.710816,34.1399488
108.7106052,34.139687
108.7106415,34.1390396
108.7109902,34.1390169
108.7109949,34.1371409
108.7109815,34.1352793
108.711337,34.1352655
108.7113042,34.1328744
108.7102835,34.1328437
108.7102528,34.1306166
108.7115442,34.1306267
108.7116187,34.1297992
108.7149061,34.1298056
108.7149677,34.1294146
108.7158311,34.1294083
108.7158165,34.1305306
108.7178565,34.130528
108.7180251,34.1285459
108.7188903,34.1286942
108.7192884,34.1286901
108.7193629,34.1278367
108.7226017,34.1280744
108.7227773,34.1289718
108.7231388,34.1289798
108.7232371,34.1271269
108.7241765,34.1271072
108.7242806,34.123929
108.7249553,34.1239275
108.7249764,34.125557
108.7262866,34.1254987
108.7275001,34.1235519
108.7286203,34.1236513
108.7287618,34.121822
108.7296259,34.1218744
108.7297427,34.1216232
108.7298063,34.1195219
108.7306812,34.1195371
108.7306671,34.1185096
108.732608,34.118455
108.7326443,34.1171445
108.7387543,34.1171601
108.7389761,34.1175382
108.7393778,34.1175631
108.7394578,34.1173982
108.739387,34.1164974
108.7410459,34.1165307
108.7410449,34.1182505
108.7439343,34.118202
108.7440951,34.1183447
108.7441041,34.1197728
108.7449619,34.1199005
108.7449068,34.1215883
108.7469772,34.1217713
108.7495311,34.1217391
108.7499039,34.1189554
108.7508391,34.1175389
108.7514617,34.1167495
108.7523324,34.1152672
108.7526743,34.114431
108.7528196,34.114061
108.7544698,34.1137739
108.7549538,34.1136736
108.7554054,34.1133042
108.7556287,34.1128396
108.7569017,34.1128341
108.7568231,34.1121654
108.7565608,34.1121596
108.7564269,34.1120224
108.7553514,34.1112965
108.7536786,34.1110588
108.7535896,34.1104878
108.7536826,34.1102187
108.7537027,34.1094039
108.7541671,34.1086218
108.7548439,34.1080881
108.7551319,34.1079905
108.7553777,34.1077673
108.755703,34.1069372
108.7556351,34.1067789
108.7562815,34.1056977
108.7558488,34.1055216
108.7567734,34.1040689
108.7575732,34.1039425
108.757918,34.103888
108.757836,34.103442
108.7575641,34.1024765
108.7577898,34.1020497
108.7579077,34.1016682
108.7589648,34.100351
108.7596179,34.0994267
108.758355,34.099366
108.7586734,34.0960663
108.758069,34.0960198
108.757745,34.095905
108.7576779,34.0946506
108.7569162,34.0945883
108.7568594,34.093934
108.754945,34.0938554
108.7549094,34.0946402
108.7521405,34.0947116
108.752137,34.0955518
108.7513666,34.0955941
108.7511986,34.0980674
108.7482459,34.098158
108.7484622,34.0990516
108.7466302,34.099009
108.7463841,34.0981099
108.7421776,34.0980665
108.7422331,34.0954605
108.7421217,34.0952437
108.7415826,34.0951248
108.7416324,34.092266
108.7416599,34.0915665
108.7384174,34.0914674
108.7383845,34.0904142
108.7370493,34.0903609
108.7366582,34.0899926
108.7365955,34.0892598
108.7357377,34.0888035
108.7345606,34.0883488
108.7336611,34.0880629
108.7323117,34.0877707
108.7314111,34.0876689
108.7314194,34.0861178
108.7326372,34.0860614
108.732633,34.0865684
108.7340693,34.0865757
108.7337058,34.0861399
108.7345087,34.0861011
108.7345478,34.084273
108.7385897,34.0839755
108.7388956,34.0838758
108.7389418,34.0817814
108.7400429,34.0825259
108.7401081,34.0819607
108.7406643,34.0818844
108.740702,34.0807244
108.741542,34.0805747
108.7416269,34.0775394
108.7412368,34.0774678
108.7406624,34.0774805
108.7407211,34.0754217
108.7407998,34.075334
108.742458,34.0752555
108.7424831,34.0733666
108.7415647,34.0732916
108.7415199,34.0726028
108.7412015,34.0725068
108.7390131,34.0724797
108.7389314,34.0713086
108.7366913,34.0713629
108.7355686,34.0715091
108.7357622,34.0685448
108.7363886,34.0685259
108.7363889,34.0667024
108.7359261,34.0665578
108.735077,34.0664867
108.7351956,34.06447
108.7362922,34.0644938
108.7362684,34.0630706
108.736739,34.0627055
108.7368589,34.0621409
108.7371218,34.0592998
108.7375172,34.0592343
108.7384019,34.0598937
108.7387732,34.0596434
108.7388572,34.057504
108.7396167,34.0575143
108.7398457,34.0552673
108.7401335,34.053252
108.7402076,34.0525098
108.740521,34.0520209
108.741061,34.0513251
108.7406533,34.0509219
108.7407552,34.0496432
108.7392115,34.0495486
108.738473,34.0485954
108.738811,34.0443821
108.7391728,34.0443484
108.7399937,34.0450908
108.7403727,34.0457676
108.7411564,34.0460421
108.7424975,34.0460639
108.7424717,34.0437276
108.7414843,34.0437612
108.7415238,34.0429304
108.7427618,34.0429056
108.7427616,34.0461497
108.7428633,34.0466126
108.7433203,34.0470835
108.7438985,34.0472424
108.7443544,34.047293
108.7442261,34.0444016
108.745731,34.0443543
108.7461889,34.0443466
108.7465997,34.0444309
108.7468622,34.0447464
108.7472216,34.0448098
108.7473678,34.0447511
108.7474964,34.0438917
108.7477179,34.0437818
108.7480012,34.0441476
108.748356,34.0441549
108.7487107,34.0437598
108.7491076,34.0434385
108.7491094,34.0422189
108.7494694,34.0422062
108.75014,34.0428825
108.7505691,34.0425936
108.7527207,34.043218
108.7529244,34.0414345
108.7538194,34.0414167
108.7539095,34.0396589
108.7546798,34.0395309
108.7547761,34.0384903
108.7550225,34.0384625
108.7551415,34.0376039
108.755957,34.0376557
108.7560527,34.0355826
108.7560156,34.0351715
108.755764,34.0347845
108.7553536,34.0345971
108.7550388,34.0342562
108.7550002,34.0320944
108.7537622,34.0320082
108.7539097,34.0304156
108.7533563,34.0303687
108.7535541,34.0282012
108.7546939,34.028237
108.7547732,34.026118
108.7538713,34.0260045
108.7541654,34.0237299
108.7542496,34.0229423
108.7543461,34.0213027
108.7548305,34.0213201
108.7552741,34.0219607
108.7552826,34.0208973
108.7564878,34.0209677
108.7565264,34.0199944
108.7587564,34.0207129
108.7588751,34.0196217
108.7591336,34.0188485
108.7595605,34.0187454
108.7601567,34.018706
108.7605868,34.0184722
108.7607486,34.0185383
108.7619432,34.018332
108.7618717,34.0174005
108.7617689,34.0155097
108.7613246,34.0152498
108.758967,34.0155834
108.7587845,34.0153429
108.7585924,34.0141009
108.757136,34.0136284
108.7567403,34.012769
108.7565105,34.0130434
108.756286,34.0158673
108.7554922,34.0160738
108.7549275,34.0157327
108.7549923,34.0142123
108.7549786,34.0133942
108.7553864,34.0133768
108.755773,34.0126833
108.7561707,34.0118205
108.7562784,34.0111677
108.7544441,34.01114
108.7545524,34.0099569
108.754723,34.0097519
108.7550858,34.0099684
108.7549066,34.0106961
108.7551597,34.010772
108.756271,34.0108433
108.7563128,34.0106341
108.7563323,34.0098889
108.7566533,34.0096505
108.7570061,34.0090923
108.7570566,34.0088565
108.7573732,34.0086182
108.7570466,34.0069586
108.7576824,34.0002516
108.7573138,33.9976276
108.7555119,33.9966214
